2024-09-28 16:50:12.340,192.168.15.134 - 2024-09-28 16:50:11.807
2024-09-28 16:50:12.340,192.168.15.134 - 2024-09-28 16:50:11.818
2024-09-28 16:50:12.340,192.168.15.134 - 2024-09-28 16:50:11.829
2024-09-28 16:50:12.340,192.168.15.134 - 2024-09-28 16:50:11.840
2024-09-28 16:50:12.340,192.168.15.134 - 2024-09-28 16:50:11.851
2024-09-28 16:50:12.340,192.168.15.134 - 2024-09-28 16:50:11.862
2024-09-28 16:50:12.340,192.168.15.134 - 2024-09-28 16:50:11.873
2024-09-28 16:50:12.340,192.168.15.134 - 2024-09-28 16:50:11.884
2024-09-28 16:50:12.340,192.168.15.134 - 2024-09-28 16:50:11.895
2024-09-28 16:50:12.340,192.168.15.134 - 2024-09-28 16:50:11.906
2024-09-28 16:50:12.340,192.168.15.134 - 2024-09-28 16:50:11.917
2024-09-28 16:50:12.340,192.168.15.134 - 2024-09-28 16:50:11.928
2024-09-28 16:50:12.340,192.168.15.134 - 2024-09-28 16:50:11.939
2024-09-28 16:50:12.340,192.168.15.134 - 2024-09-28 16:50:11.950
2024-09-28 16:50:12.340,192.168.15.134 - 2024-09-28 16:50:11.961
2024-09-28 16:50:12.340,192.168.15.134 - 2024-09-28 16:50:11.972
2024-09-28 16:50:12.341,192.168.15.134 - 2024-09-28 16:50:11.983
2024-09-28 16:50:12.341,192.168.15.134 - 2024-09-28 16:50:11.994
2024-09-28 16:50:12.341,192.168.15.134 - 2024-09-28 16:50:12.005
2024-09-28 16:50:12.341,192.168.15.134 - 2024-09-28 16:50:12.016
2024-09-28 16:50:12.341,192.168.15.134 - 2024-09-28 16:50:12.027
2024-09-28 16:50:12.721,192.168.15.134 - 2024-09-28 16:50:12.038
2024-09-28 16:50:12.721,192.168.15.134 - 2024-09-28 16:50:12.049
2024-09-28 16:50:12.721,192.168.15.134 - 2024-09-28 16:50:12.060
2024-09-28 16:50:12.722,192.168.15.134 - 2024-09-28 16:50:12.071
2024-09-28 16:50:12.722,192.168.15.134 - 2024-09-28 16:50:12.082
2024-09-28 16:50:12.722,192.168.15.134 - 2024-09-28 16:50:12.093
2024-09-28 16:50:12.722,192.168.15.134 - 2024-09-28 16:50:12.104
2024-09-28 16:50:12.722,192.168.15.134 - 2024-09-28 16:50:12.115
2024-09-28 16:50:12.722,192.168.15.134 - 2024-09-28 16:50:12.126
2024-09-28 16:50:12.722,192.168.15.134 - 2024-09-28 16:50:12.137
2024-09-28 16:50:12.722,192.168.15.134 - 2024-09-28 16:50:12.148
2024-09-28 16:50:12.722,192.168.15.134 - 2024-09-28 16:50:12.159
2024-09-28 16:50:12.723,192.168.15.134 - 2024-09-28 16:50:12.170
2024-09-28 16:50:12.723,192.168.15.134 - 2024-09-28 16:50:12.181
2024-09-28 16:50:12.723,192.168.15.134 - 2024-09-28 16:50:12.192
2024-09-28 16:50:12.723,192.168.15.134 - 2024-09-28 16:50:12.203
2024-09-28 16:50:12.723,192.168.15.134 - 2024-09-28 16:50:12.214
2024-09-28 16:50:12.723,192.168.15.134 - 2024-09-28 16:50:12.225
2024-09-28 16:50:12.723,192.168.15.134 - 2024-09-28 16:50:12.236
2024-09-28 16:50:12.723,192.168.15.134 - 2024-09-28 16:50:12.247
2024-09-28 16:50:12.723,192.168.15.134 - 2024-09-28 16:50:12.258
2024-09-28 16:50:12.723,192.168.15.134 - 2024-09-28 16:50:12.269
2024-09-28 16:50:12.723,192.168.15.134 - 2024-09-28 16:50:12.280
2024-09-28 16:50:12.724,192.168.15.134 - 2024-09-28 16:50:12.291
2024-09-28 16:50:12.724,192.168.15.134 - 2024-09-28 16:50:12.302
2024-09-28 16:50:12.724,192.168.15.134 - 2024-09-28 16:50:12.313
2024-09-28 16:50:12.724,192.168.15.134 - 2024-09-28 16:50:12.324
2024-09-28 16:50:12.905,192.168.15.134 - 2024-09-28 16:50:12.335
2024-09-28 16:50:12.905,192.168.15.134 - 2024-09-28 16:50:12.346
2024-09-28 16:50:12.906,192.168.15.134 - 2024-09-28 16:50:12.357
2024-09-28 16:50:12.906,192.168.15.134 - 2024-09-28 16:50:12.368
2024-09-28 16:50:12.906,192.168.15.134 - 2024-09-28 16:50:12.379
2024-09-28 16:50:12.906,192.168.15.134 - 2024-09-28 16:50:12.390
2024-09-28 16:50:12.906,192.168.15.134 - 2024-09-28 16:50:12.401
2024-09-28 16:50:12.906,192.168.15.134 - 2024-09-28 16:50:12.412
2024-09-28 16:50:12.906,192.168.15.134 - 2024-09-28 16:50:12.423
2024-09-28 16:50:12.906,192.168.15.134 - 2024-09-28 16:50:12.434
2024-09-28 16:50:12.907,192.168.15.134 - 2024-09-28 16:50:12.445
2024-09-28 16:50:12.907,192.168.15.134 - 2024-09-28 16:50:12.456
2024-09-28 16:50:12.907,192.168.15.134 - 2024-09-28 16:50:12.467
2024-09-28 16:50:12.907,192.168.15.134 - 2024-09-28 16:50:12.478
2024-09-28 16:50:12.907,192.168.15.134 - 2024-09-28 16:50:12.489
2024-09-28 16:50:12.907,192.168.15.134 - 2024-09-28 16:50:12.500
2024-09-28 16:50:12.907,192.168.15.134 - 2024-09-28 16:50:12.511
2024-09-28 16:50:12.907,192.168.15.134 - 2024-09-28 16:50:12.522
2024-09-28 16:50:12.907,192.168.15.134 - 2024-09-28 16:50:12.533
2024-09-28 16:50:12.908,192.168.15.134 - 2024-09-28 16:50:12.544
2024-09-28 16:50:12.908,192.168.15.134 - 2024-09-28 16:50:12.555
2024-09-28 16:50:12.908,192.168.15.134 - 2024-09-28 16:50:12.566
2024-09-28 16:50:12.908,192.168.15.134 - 2024-09-28 16:50:12.577
2024-09-28 16:50:12.908,192.168.15.134 - 2024-09-28 16:50:12.588
2024-09-28 16:50:12.908,192.168.15.134 - 2024-09-28 16:50:12.599
2024-09-28 16:50:12.908,192.168.15.134 - 2024-09-28 16:50:12.610
2024-09-28 16:50:12.908,192.168.15.134 - 2024-09-28 16:50:12.621
2024-09-28 16:50:13.164,192.168.15.134 - 2024-09-28 16:50:12.632
2024-09-28 16:50:13.165,192.168.15.134 - 2024-09-28 16:50:12.643
2024-09-28 16:50:13.165,192.168.15.134 - 2024-09-28 16:50:12.654
2024-09-28 16:50:13.165,192.168.15.134 - 2024-09-28 16:50:12.699
2024-09-28 16:50:13.165,192.168.15.134 - 2024-09-28 16:50:12.710
2024-09-28 16:50:13.165,192.168.15.134 - 2024-09-28 16:50:12.721
2024-09-28 16:50:13.165,192.168.15.134 - 2024-09-28 16:50:12.732
2024-09-28 16:50:13.165,192.168.15.134 - 2024-09-28 16:50:12.743
2024-09-28 16:50:13.165,192.168.15.134 - 2024-09-28 16:50:12.754
2024-09-28 16:50:13.165,192.168.15.134 - 2024-09-28 16:50:12.765
2024-09-28 16:50:13.165,192.168.15.134 - 2024-09-28 16:50:12.776
2024-09-28 16:50:13.165,192.168.15.134 - 2024-09-28 16:50:12.787
2024-09-28 16:50:13.166,192.168.15.134 - 2024-09-28 16:50:12.798
2024-09-28 16:50:13.166,192.168.15.134 - 2024-09-28 16:50:12.809
2024-09-28 16:50:13.166,192.168.15.134 - 2024-09-28 16:50:12.820
2024-09-28 16:50:13.166,192.168.15.134 - 2024-09-28 16:50:12.831
2024-09-28 16:50:13.166,192.168.15.134 - 2024-09-28 16:50:12.842
2024-09-28 16:50:13.166,192.168.15.134 - 2024-09-28 16:50:12.853
2024-09-28 16:50:13.166,192.168.15.134 - 2024-09-28 16:50:12.864
2024-09-28 16:50:13.166,192.168.15.134 - 2024-09-28 16:50:12.875
2024-09-28 16:50:13.166,192.168.15.134 - 2024-09-28 16:50:12.886
2024-09-28 16:50:13.166,192.168.15.134 - 2024-09-28 16:50:12.897
2024-09-28 16:50:13.166,192.168.15.134 - 2024-09-28 16:50:12.908
2024-09-28 16:50:13.166,192.168.15.134 - 2024-09-28 16:50:12.919
2024-09-28 16:50:13.166,192.168.15.134 - 2024-09-28 16:50:12.930
2024-09-28 16:50:13.168,192.168.15.134 - 2024-09-28 16:50:12.941
2024-09-28 16:50:13.168,192.168.15.134 - 2024-09-28 16:50:12.952
2024-09-28 16:50:13.168,192.168.15.134 - 2024-09-28 16:50:12.963
2024-09-28 16:50:13.465,192.168.15.134 - 2024-09-28 16:50:12.974
2024-09-28 16:50:13.465,192.168.15.134 - 2024-09-28 16:50:12.985
2024-09-28 16:50:13.465,192.168.15.134 - 2024-09-28 16:50:12.996
2024-09-28 16:50:13.465,192.168.15.134 - 2024-09-28 16:50:13.007
2024-09-28 16:50:13.465,192.168.15.134 - 2024-09-28 16:50:13.018
2024-09-28 16:50:13.465,192.168.15.134 - 2024-09-28 16:50:13.029
2024-09-28 16:50:13.465,192.168.15.134 - 2024-09-28 16:50:13.040
2024-09-28 16:50:13.465,192.168.15.134 - 2024-09-28 16:50:13.051
2024-09-28 16:50:13.465,192.168.15.134 - 2024-09-28 16:50:13.062
2024-09-28 16:50:13.465,192.168.15.134 - 2024-09-28 16:50:13.073
2024-09-28 16:50:13.466,192.168.15.134 - 2024-09-28 16:50:13.084
2024-09-28 16:50:13.466,192.168.15.134 - 2024-09-28 16:50:13.095
2024-09-28 16:50:13.466,192.168.15.134 - 2024-09-28 16:50:13.106
2024-09-28 16:50:13.466,192.168.15.134 - 2024-09-28 16:50:13.117
2024-09-28 16:50:13.466,192.168.15.134 - 2024-09-28 16:50:13.128
2024-09-28 16:50:13.466,192.168.15.134 - 2024-09-28 16:50:13.139
2024-09-28 16:50:13.466,192.168.15.134 - 2024-09-28 16:50:13.150
2024-09-28 16:50:13.466,192.168.15.134 - 2024-09-28 16:50:13.161
2024-09-28 16:50:13.466,192.168.15.134 - 2024-09-28 16:50:13.172
2024-09-28 16:50:13.466,192.168.15.134 - 2024-09-28 16:50:13.183
2024-09-28 16:50:13.466,192.168.15.134 - 2024-09-28 16:50:13.194
2024-09-28 16:50:13.466,192.168.15.134 - 2024-09-28 16:50:13.205
2024-09-28 16:50:13.466,192.168.15.134 - 2024-09-28 16:50:13.216
2024-09-28 16:50:13.466,192.168.15.134 - 2024-09-28 16:50:13.227
2024-09-28 16:50:13.466,192.168.15.134 - 2024-09-28 16:50:13.238
2024-09-28 16:50:13.466,192.168.15.134 - 2024-09-28 16:50:13.249
2024-09-28 16:50:13.467,192.168.15.134 - 2024-09-28 16:50:13.260
2024-09-28 16:50:13.669,192.168.15.134 - 2024-09-28 16:50:13.271
2024-09-28 16:50:13.669,192.168.15.134 - 2024-09-28 16:50:13.282
2024-09-28 16:50:13.670,192.168.15.134 - 2024-09-28 16:50:13.293
2024-09-28 16:50:13.670,192.168.15.134 - 2024-09-28 16:50:13.304
2024-09-28 16:50:13.670,192.168.15.134 - 2024-09-28 16:50:13.315
2024-09-28 16:50:13.670,192.168.15.134 - 2024-09-28 16:50:13.326
2024-09-28 16:50:13.670,192.168.15.134 - 2024-09-28 16:50:13.337
2024-09-28 16:50:13.670,192.168.15.134 - 2024-09-28 16:50:13.348
2024-09-28 16:50:13.670,192.168.15.134 - 2024-09-28 16:50:13.359
2024-09-28 16:50:13.670,192.168.15.134 - 2024-09-28 16:50:13.370
2024-09-28 16:50:13.670,192.168.15.134 - 2024-09-28 16:50:13.381
2024-09-28 16:50:13.670,192.168.15.134 - 2024-09-28 16:50:13.392
2024-09-28 16:50:13.670,192.168.15.134 - 2024-09-28 16:50:13.403
2024-09-28 16:50:13.670,192.168.15.134 - 2024-09-28 16:50:13.414
2024-09-28 16:50:13.670,192.168.15.134 - 2024-09-28 16:50:13.425
2024-09-28 16:50:13.670,192.168.15.134 - 2024-09-28 16:50:13.436
2024-09-28 16:50:13.670,192.168.15.134 - 2024-09-28 16:50:13.447
2024-09-28 16:50:13.879,192.168.15.134 - 2024-09-28 16:50:13.458
2024-09-28 16:50:13.879,192.168.15.134 - 2024-09-28 16:50:13.469
2024-09-28 16:50:13.880,192.168.15.134 - 2024-09-28 16:50:13.480
2024-09-28 16:50:13.880,192.168.15.134 - 2024-09-28 16:50:13.491
2024-09-28 16:50:13.880,192.168.15.134 - 2024-09-28 16:50:13.502
2024-09-28 16:50:13.880,192.168.15.134 - 2024-09-28 16:50:13.513
2024-09-28 16:50:13.880,192.168.15.134 - 2024-09-28 16:50:13.524
2024-09-28 16:50:13.880,192.168.15.134 - 2024-09-28 16:50:13.535
2024-09-28 16:50:13.880,192.168.15.134 - 2024-09-28 16:50:13.546
2024-09-28 16:50:13.880,192.168.15.134 - 2024-09-28 16:50:13.557
2024-09-28 16:50:13.880,192.168.15.134 - 2024-09-28 16:50:13.568
2024-09-28 16:50:13.881,192.168.15.134 - 2024-09-28 16:50:13.579
2024-09-28 16:50:13.881,192.168.15.134 - 2024-09-28 16:50:13.590
2024-09-28 16:50:13.881,192.168.15.134 - 2024-09-28 16:50:13.601
2024-09-28 16:50:13.881,192.168.15.134 - 2024-09-28 16:50:13.612
2024-09-28 16:50:13.881,192.168.15.134 - 2024-09-28 16:50:13.623
2024-09-28 16:50:13.881,192.168.15.134 - 2024-09-28 16:50:13.634
2024-09-28 16:50:14.182,192.168.15.134 - 2024-09-28 16:50:13.645
2024-09-28 16:50:14.183,192.168.15.134 - 2024-09-28 16:50:13.656
2024-09-28 16:50:14.183,192.168.15.134 - 2024-09-28 16:50:13.667
2024-09-28 16:50:14.183,192.168.15.134 - 2024-09-28 16:50:13.678
2024-09-28 16:50:14.183,192.168.15.134 - 2024-09-28 16:50:13.689
2024-09-28 16:50:14.183,192.168.15.134 - 2024-09-28 16:50:13.700
2024-09-28 16:50:14.183,192.168.15.134 - 2024-09-28 16:50:13.711
2024-09-28 16:50:14.183,192.168.15.134 - 2024-09-28 16:50:13.722
2024-09-28 16:50:14.183,192.168.15.134 - 2024-09-28 16:50:13.733
2024-09-28 16:50:14.183,192.168.15.134 - 2024-09-28 16:50:13.744
2024-09-28 16:50:14.183,192.168.15.134 - 2024-09-28 16:50:13.755
2024-09-28 16:50:14.184,192.168.15.134 - 2024-09-28 16:50:13.766
2024-09-28 16:50:14.184,192.168.15.134 - 2024-09-28 16:50:13.777
2024-09-28 16:50:14.184,192.168.15.134 - 2024-09-28 16:50:13.788
2024-09-28 16:50:14.184,192.168.15.134 - 2024-09-28 16:50:13.799
2024-09-28 16:50:14.184,192.168.15.134 - 2024-09-28 16:50:13.810
2024-09-28 16:50:14.184,192.168.15.134 - 2024-09-28 16:50:13.821
2024-09-28 16:50:14.184,192.168.15.134 - 2024-09-28 16:50:13.832
2024-09-28 16:50:14.184,192.168.15.134 - 2024-09-28 16:50:13.843
2024-09-28 16:50:14.184,192.168.15.134 - 2024-09-28 16:50:13.854
2024-09-28 16:50:14.184,192.168.15.134 - 2024-09-28 16:50:13.865
2024-09-28 16:50:14.185,192.168.15.134 - 2024-09-28 16:50:13.876
2024-09-28 16:50:14.185,192.168.15.134 - 2024-09-28 16:50:13.887
2024-09-28 16:50:14.185,192.168.15.134 - 2024-09-28 16:50:13.898
2024-09-28 16:50:14.185,192.168.15.134 - 2024-09-28 16:50:13.909
2024-09-28 16:50:14.185,192.168.15.134 - 2024-09-28 16:50:13.920
2024-09-28 16:50:14.185,192.168.15.134 - 2024-09-28 16:50:13.931
2024-09-28 16:50:14.602,192.168.15.134 - 2024-09-28 16:50:13.942
2024-09-28 16:50:14.602,192.168.15.134 - 2024-09-28 16:50:13.953
2024-09-28 16:50:14.602,192.168.15.134 - 2024-09-28 16:50:13.964
2024-09-28 16:50:14.602,192.168.15.134 - 2024-09-28 16:50:13.975
2024-09-28 16:50:14.602,192.168.15.134 - 2024-09-28 16:50:13.986
2024-09-28 16:50:14.602,192.168.15.134 - 2024-09-28 16:50:13.997
2024-09-28 16:50:14.603,192.168.15.134 - 2024-09-28 16:50:14.008
2024-09-28 16:50:14.603,192.168.15.134 - 2024-09-28 16:50:14.019
2024-09-28 16:50:14.603,192.168.15.134 - 2024-09-28 16:50:14.030
2024-09-28 16:50:14.603,192.168.15.134 - 2024-09-28 16:50:14.041
2024-09-28 16:50:14.603,192.168.15.134 - 2024-09-28 16:50:14.052
2024-09-28 16:50:14.603,192.168.15.134 - 2024-09-28 16:50:14.063
2024-09-28 16:50:14.603,192.168.15.134 - 2024-09-28 16:50:14.074
2024-09-28 16:50:14.603,192.168.15.134 - 2024-09-28 16:50:14.085
2024-09-28 16:50:14.603,192.168.15.134 - 2024-09-28 16:50:14.096
2024-09-28 16:50:14.604,192.168.15.134 - 2024-09-28 16:50:14.107
2024-09-28 16:50:14.604,192.168.15.134 - 2024-09-28 16:50:14.118
2024-09-28 16:50:14.604,192.168.15.134 - 2024-09-28 16:50:14.129
2024-09-28 16:50:14.604,192.168.15.134 - 2024-09-28 16:50:14.140
2024-09-28 16:50:14.604,192.168.15.134 - 2024-09-28 16:50:14.151
2024-09-28 16:50:14.604,192.168.15.134 - 2024-09-28 16:50:14.162
2024-09-28 16:50:14.604,192.168.15.134 - 2024-09-28 16:50:14.173
2024-09-28 16:50:14.604,192.168.15.134 - 2024-09-28 16:50:14.184
2024-09-28 16:50:14.604,192.168.15.134 - 2024-09-28 16:50:14.195
2024-09-28 16:50:14.604,192.168.15.134 - 2024-09-28 16:50:14.206
2024-09-28 16:50:14.604,192.168.15.134 - 2024-09-28 16:50:14.217
2024-09-28 16:50:14.605,192.168.15.134 - 2024-09-28 16:50:14.228
2024-09-28 16:50:14.899,192.168.15.134 - 2024-09-28 16:50:14.239
2024-09-28 16:50:14.899,192.168.15.134 - 2024-09-28 16:50:14.250
2024-09-28 16:50:14.899,192.168.15.134 - 2024-09-28 16:50:14.261
2024-09-28 16:50:14.899,192.168.15.134 - 2024-09-28 16:50:14.272
2024-09-28 16:50:14.900,192.168.15.134 - 2024-09-28 16:50:14.283
2024-09-28 16:50:14.900,192.168.15.134 - 2024-09-28 16:50:14.294
2024-09-28 16:50:14.900,192.168.15.134 - 2024-09-28 16:50:14.305
2024-09-28 16:50:14.900,192.168.15.134 - 2024-09-28 16:50:14.316
2024-09-28 16:50:14.900,192.168.15.134 - 2024-09-28 16:50:14.327
2024-09-28 16:50:14.900,192.168.15.134 - 2024-09-28 16:50:14.338
2024-09-28 16:50:14.900,192.168.15.134 - 2024-09-28 16:50:14.349
2024-09-28 16:50:14.900,192.168.15.134 - 2024-09-28 16:50:14.360
2024-09-28 16:50:14.900,192.168.15.134 - 2024-09-28 16:50:14.371
2024-09-28 16:50:14.900,192.168.15.134 - 2024-09-28 16:50:14.382
2024-09-28 16:50:14.900,192.168.15.134 - 2024-09-28 16:50:14.393
2024-09-28 16:50:14.900,192.168.15.134 - 2024-09-28 16:50:14.404
2024-09-28 16:50:14.900,192.168.15.134 - 2024-09-28 16:50:14.415
2024-09-28 16:50:14.900,192.168.15.134 - 2024-09-28 16:50:14.426
2024-09-28 16:50:14.901,192.168.15.134 - 2024-09-28 16:50:14.437
2024-09-28 16:50:14.901,192.168.15.134 - 2024-09-28 16:50:14.448
2024-09-28 16:50:14.901,192.168.15.134 - 2024-09-28 16:50:14.459
2024-09-28 16:50:14.901,192.168.15.134 - 2024-09-28 16:50:14.470
2024-09-28 16:50:14.901,192.168.15.134 - 2024-09-28 16:50:14.481
2024-09-28 16:50:14.901,192.168.15.134 - 2024-09-28 16:50:14.492
2024-09-28 16:50:14.901,192.168.15.134 - 2024-09-28 16:50:14.503
2024-09-28 16:50:14.901,192.168.15.134 - 2024-09-28 16:50:14.514
2024-09-28 16:50:14.901,192.168.15.134 - 2024-09-28 16:50:14.525
2024-09-28 16:50:15.103,192.168.15.134 - 2024-09-28 16:50:14.536
2024-09-28 16:50:15.103,192.168.15.134 - 2024-09-28 16:50:14.547
2024-09-28 16:50:15.104,192.168.15.134 - 2024-09-28 16:50:14.558
2024-09-28 16:50:15.104,192.168.15.134 - 2024-09-28 16:50:14.569
2024-09-28 16:50:15.104,192.168.15.134 - 2024-09-28 16:50:14.580
2024-09-28 16:50:15.104,192.168.15.134 - 2024-09-28 16:50:14.591
2024-09-28 16:50:15.104,192.168.15.134 - 2024-09-28 16:50:14.602
2024-09-28 16:50:15.104,192.168.15.134 - 2024-09-28 16:50:14.613
2024-09-28 16:50:15.104,192.168.15.134 - 2024-09-28 16:50:14.624
2024-09-28 16:50:15.104,192.168.15.134 - 2024-09-28 16:50:14.635
2024-09-28 16:50:15.104,192.168.15.134 - 2024-09-28 16:50:14.646
2024-09-28 16:50:15.104,192.168.15.134 - 2024-09-28 16:50:14.657
2024-09-28 16:50:15.104,192.168.15.134 - 2024-09-28 16:50:14.668
2024-09-28 16:50:15.104,192.168.15.134 - 2024-09-28 16:50:14.679
2024-09-28 16:50:15.104,192.168.15.134 - 2024-09-28 16:50:14.690
2024-09-28 16:50:15.105,192.168.15.134 - 2024-09-28 16:50:14.701
2024-09-28 16:50:15.105,192.168.15.134 - 2024-09-28 16:50:14.712
2024-09-28 16:50:15.105,192.168.15.134 - 2024-09-28 16:50:14.723
2024-09-28 16:50:15.105,192.168.15.134 - 2024-09-28 16:50:14.734
2024-09-28 16:50:15.105,192.168.15.134 - 2024-09-28 16:50:14.745
2024-09-28 16:50:15.105,192.168.15.134 - 2024-09-28 16:50:14.756
2024-09-28 16:50:15.105,192.168.15.134 - 2024-09-28 16:50:14.767
2024-09-28 16:50:15.105,192.168.15.134 - 2024-09-28 16:50:14.778
2024-09-28 16:50:15.105,192.168.15.134 - 2024-09-28 16:50:14.789
2024-09-28 16:50:15.105,192.168.15.134 - 2024-09-28 16:50:14.800
2024-09-28 16:50:15.105,192.168.15.134 - 2024-09-28 16:50:14.811
2024-09-28 16:50:15.105,192.168.15.134 - 2024-09-28 16:50:14.822
2024-09-28 16:50:15.411,192.168.15.134 - 2024-09-28 16:50:14.833
2024-09-28 16:50:15.412,192.168.15.134 - 2024-09-28 16:50:14.844
2024-09-28 16:50:15.412,192.168.15.134 - 2024-09-28 16:50:14.855
2024-09-28 16:50:15.412,192.168.15.134 - 2024-09-28 16:50:14.866
2024-09-28 16:50:15.412,192.168.15.134 - 2024-09-28 16:50:14.877
2024-09-28 16:50:15.412,192.168.15.134 - 2024-09-28 16:50:14.888
2024-09-28 16:50:15.412,192.168.15.134 - 2024-09-28 16:50:14.899
2024-09-28 16:50:15.412,192.168.15.134 - 2024-09-28 16:50:14.910
2024-09-28 16:50:15.412,192.168.15.134 - 2024-09-28 16:50:14.921
2024-09-28 16:50:15.412,192.168.15.134 - 2024-09-28 16:50:14.932
2024-09-28 16:50:15.412,192.168.15.134 - 2024-09-28 16:50:14.943
2024-09-28 16:50:15.412,192.168.15.134 - 2024-09-28 16:50:14.954
2024-09-28 16:50:15.412,192.168.15.134 - 2024-09-28 16:50:14.965
2024-09-28 16:50:15.412,192.168.15.134 - 2024-09-28 16:50:14.976
2024-09-28 16:50:15.412,192.168.15.134 - 2024-09-28 16:50:14.987
2024-09-28 16:50:15.412,192.168.15.134 - 2024-09-28 16:50:14.998
2024-09-28 16:50:15.412,192.168.15.134 - 2024-09-28 16:50:15.009
2024-09-28 16:50:15.413,192.168.15.134 - 2024-09-28 16:50:15.020
2024-09-28 16:50:15.413,192.168.15.134 - 2024-09-28 16:50:15.031
2024-09-28 16:50:15.413,192.168.15.134 - 2024-09-28 16:50:15.042
2024-09-28 16:50:15.413,192.168.15.134 - 2024-09-28 16:50:15.053
2024-09-28 16:50:15.413,192.168.15.134 - 2024-09-28 16:50:15.064
2024-09-28 16:50:15.413,192.168.15.134 - 2024-09-28 16:50:15.075
2024-09-28 16:50:15.413,192.168.15.134 - 2024-09-28 16:50:15.086
2024-09-28 16:50:15.413,192.168.15.134 - 2024-09-28 16:50:15.097
2024-09-28 16:50:15.413,192.168.15.134 - 2024-09-28 16:50:15.108
2024-09-28 16:50:15.413,192.168.15.134 - 2024-09-28 16:50:15.119
2024-09-28 16:50:15.718,192.168.15.134 - 2024-09-28 16:50:15.130
2024-09-28 16:50:15.718,192.168.15.134 - 2024-09-28 16:50:15.141
2024-09-28 16:50:15.718,192.168.15.134 - 2024-09-28 16:50:15.152
2024-09-28 16:50:15.718,192.168.15.134 - 2024-09-28 16:50:15.163
2024-09-28 16:50:15.718,192.168.15.134 - 2024-09-28 16:50:15.174
2024-09-28 16:50:15.718,192.168.15.134 - 2024-09-28 16:50:15.185
2024-09-28 16:50:15.718,192.168.15.134 - 2024-09-28 16:50:15.196
2024-09-28 16:50:15.718,192.168.15.134 - 2024-09-28 16:50:15.207
2024-09-28 16:50:15.718,192.168.15.134 - 2024-09-28 16:50:15.218
2024-09-28 16:50:15.718,192.168.15.134 - 2024-09-28 16:50:15.229
2024-09-28 16:50:15.718,192.168.15.134 - 2024-09-28 16:50:15.240
2024-09-28 16:50:15.719,192.168.15.134 - 2024-09-28 16:50:15.251
2024-09-28 16:50:15.719,192.168.15.134 - 2024-09-28 16:50:15.262
2024-09-28 16:50:15.719,192.168.15.134 - 2024-09-28 16:50:15.273
2024-09-28 16:50:15.719,192.168.15.134 - 2024-09-28 16:50:15.284
2024-09-28 16:50:15.719,192.168.15.134 - 2024-09-28 16:50:15.295
2024-09-28 16:50:15.719,192.168.15.134 - 2024-09-28 16:50:15.306
2024-09-28 16:50:15.719,192.168.15.134 - 2024-09-28 16:50:15.317
2024-09-28 16:50:15.719,192.168.15.134 - 2024-09-28 16:50:15.328
2024-09-28 16:50:15.719,192.168.15.134 - 2024-09-28 16:50:15.339
2024-09-28 16:50:15.719,192.168.15.134 - 2024-09-28 16:50:15.350
2024-09-28 16:50:15.719,192.168.15.134 - 2024-09-28 16:50:15.361
2024-09-28 16:50:15.719,192.168.15.134 - 2024-09-28 16:50:15.372
2024-09-28 16:50:15.719,192.168.15.134 - 2024-09-28 16:50:15.383
2024-09-28 16:50:15.719,192.168.15.134 - 2024-09-28 16:50:15.394
2024-09-28 16:50:15.719,192.168.15.134 - 2024-09-28 16:50:15.405
2024-09-28 16:50:15.719,192.168.15.134 - 2024-09-28 16:50:15.416
2024-09-28 16:50:15.719,192.168.15.107 - 2024-09-28 16:50:15.497
2024-09-28 16:50:16.025,192.168.15.134 - 2024-09-28 16:50:15.427
2024-09-28 16:50:16.025,192.168.15.134 - 2024-09-28 16:50:15.438
2024-09-28 16:50:16.025,192.168.15.134 - 2024-09-28 16:50:15.449
2024-09-28 16:50:16.025,192.168.15.134 - 2024-09-28 16:50:15.460
2024-09-28 16:50:16.025,192.168.15.134 - 2024-09-28 16:50:15.471
