2024-09-22 14:27:18.059,192.168.15.107 - 2024-09-22 14:27:18.020,2024-09-22 14:27:18.020
2024-09-22 14:27:18.069,192.168.15.107 - 2024-09-22 14:27:18.031,2024-09-22 14:27:18.031
2024-09-22 14:27:18.083,192.168.15.107 - 2024-09-22 14:27:18.041,2024-09-22 14:27:18.041
2024-09-22 14:27:18.084,192.168.15.107 - 2024-09-22 14:27:18.052,2024-09-22 14:27:18.052
2024-09-22 14:27:18.096,192.168.15.107 - 2024-09-22 14:27:18.064,2024-09-22 14:27:18.064
2024-09-22 14:27:18.107,192.168.15.107 - 2024-09-22 14:27:18.075,2024-09-22 14:27:18.075
2024-09-22 14:27:18.150,192.168.15.107 - 2024-09-22 14:27:18.086,2024-09-22 14:27:18.086
2024-09-22 14:27:18.168,192.168.15.107 - 2024-09-22 14:27:18.096,2024-09-22 14:27:18.096
2024-09-22 14:27:18.168,192.168.15.107 - 2024-09-22 14:27:18.108,2024-09-22 14:27:18.108
2024-09-22 14:27:18.168,192.168.15.107 - 2024-09-22 14:27:18.118,2024-09-22 14:27:18.118
2024-09-22 14:27:18.168,192.168.15.107 - 2024-09-22 14:27:18.129,2024-09-22 14:27:18.129
2024-09-22 14:27:18.181,192.168.15.107 - 2024-09-22 14:27:18.141,2024-09-22 14:27:18.141
2024-09-22 14:27:18.190,192.168.15.107 - 2024-09-22 14:27:18.152,2024-09-22 14:27:18.152
2024-09-22 14:27:18.206,192.168.15.107 - 2024-09-22 14:27:18.162,2024-09-22 14:27:18.162
2024-09-22 14:27:18.206,192.168.15.107 - 2024-09-22 14:27:18.174,2024-09-22 14:27:18.174
2024-09-22 14:27:18.221,192.168.15.107 - 2024-09-22 14:27:18.185,2024-09-22 14:27:18.185
2024-09-22 14:27:18.237,192.168.15.107 - 2024-09-22 14:27:18.195,2024-09-22 14:27:18.195
2024-09-22 14:27:18.256,192.168.15.107 - 2024-09-22 14:27:18.207,2024-09-22 14:27:18.207
2024-09-22 14:27:18.257,192.168.15.107 - 2024-09-22 14:27:18.217,2024-09-22 14:27:18.217
2024-09-22 14:27:18.281,192.168.15.107 - 2024-09-22 14:27:18.229,2024-09-22 14:27:18.229
2024-09-22 14:27:18.300,192.168.15.107 - 2024-09-22 14:27:18.239,2024-09-22 14:27:18.239
2024-09-22 14:27:18.300,192.168.15.107 - 2024-09-22 14:27:18.251,2024-09-22 14:27:18.251
2024-09-22 14:27:18.321,192.168.15.107 - 2024-09-22 14:27:18.261,2024-09-22 14:27:18.261
2024-09-22 14:27:18.321,192.168.15.107 - 2024-09-22 14:27:18.272,2024-09-22 14:27:18.272
2024-09-22 14:27:18.366,192.168.15.107 - 2024-09-22 14:27:18.284,2024-09-22 14:27:18.284
2024-09-22 14:27:18.366,192.168.15.107 - 2024-09-22 14:27:18.294,2024-09-22 14:27:18.294
2024-09-22 14:27:18.387,192.168.15.107 - 2024-09-22 14:27:18.306,2024-09-22 14:27:18.306
2024-09-22 14:27:18.388,192.168.15.107 - 2024-09-22 14:27:18.317,2024-09-22 14:27:18.317
2024-09-22 14:27:18.388,192.168.15.107 - 2024-09-22 14:27:18.327,2024-09-22 14:27:18.327
2024-09-22 14:27:18.388,192.168.15.107 - 2024-09-22 14:27:18.339,2024-09-22 14:27:18.339
2024-09-22 14:27:18.424,192.168.15.107 - 2024-09-22 14:27:18.349,2024-09-22 14:27:18.349
2024-09-22 14:27:18.424,192.168.15.107 - 2024-09-22 14:27:18.361,2024-09-22 14:27:18.361
2024-09-22 14:27:18.424,192.168.15.107 - 2024-09-22 14:27:18.371,2024-09-22 14:27:18.371
2024-09-22 14:27:18.432,192.168.15.107 - 2024-09-22 14:27:18.383,2024-09-22 14:27:18.383
2024-09-22 14:27:18.432,192.168.15.107 - 2024-09-22 14:27:18.393,2024-09-22 14:27:18.393
2024-09-22 14:27:18.450,192.168.15.107 - 2024-09-22 14:27:18.405,2024-09-22 14:27:18.405
2024-09-22 14:27:18.461,192.168.15.107 - 2024-09-22 14:27:18.416,2024-09-22 14:27:18.416
2024-09-22 14:27:18.461,192.168.15.107 - 2024-09-22 14:27:18.426,2024-09-22 14:27:18.426
2024-09-22 14:27:18.470,192.168.15.107 - 2024-09-22 14:27:18.438,2024-09-22 14:27:18.438
2024-09-22 14:27:18.480,192.168.15.107 - 2024-09-22 14:27:18.448,2024-09-22 14:27:18.448
2024-09-22 14:27:18.493,192.168.15.107 - 2024-09-22 14:27:18.459,2024-09-22 14:27:18.459
2024-09-22 14:27:18.502,192.168.15.107 - 2024-09-22 14:27:18.471,2024-09-22 14:27:18.471
2024-09-22 14:27:18.510,192.168.15.107 - 2024-09-22 14:27:18.482,2024-09-22 14:27:18.482
2024-09-22 14:27:18.523,192.168.15.107 - 2024-09-22 14:27:18.493,2024-09-22 14:27:18.493
2024-09-22 14:27:18.531,192.168.15.107 - 2024-09-22 14:27:18.504,2024-09-22 14:27:18.504
2024-09-22 14:27:18.543,192.168.15.107 - 2024-09-22 14:27:18.514,2024-09-22 14:27:18.514
2024-09-22 14:27:18.554,192.168.15.107 - 2024-09-22 14:27:18.526,2024-09-22 14:27:18.526
2024-09-22 14:27:18.592,192.168.15.107 - 2024-09-22 14:27:18.536,2024-09-22 14:27:18.536
2024-09-22 14:27:18.600,192.168.15.107 - 2024-09-22 14:27:18.547,2024-09-22 14:27:18.547
2024-09-22 14:27:18.600,192.168.15.107 - 2024-09-22 14:27:18.559,2024-09-22 14:27:18.559
2024-09-22 14:27:18.600,192.168.15.107 - 2024-09-22 14:27:18.569,2024-09-22 14:27:18.569
2024-09-22 14:27:18.611,192.168.15.107 - 2024-09-22 14:27:18.580,2024-09-22 14:27:18.580
2024-09-22 14:27:18.629,192.168.15.107 - 2024-09-22 14:27:18.591,2024-09-22 14:27:18.591
2024-09-22 14:27:18.640,192.168.15.107 - 2024-09-22 14:27:18.602,2024-09-22 14:27:18.602
2024-09-22 14:27:18.652,192.168.15.107 - 2024-09-22 14:27:18.614,2024-09-22 14:27:18.614
2024-09-22 14:27:18.662,192.168.15.107 - 2024-09-22 14:27:18.624,2024-09-22 14:27:18.624
2024-09-22 14:27:18.683,192.168.15.107 - 2024-09-22 14:27:18.635,2024-09-22 14:27:18.635
2024-09-22 14:27:18.695,192.168.15.107 - 2024-09-22 14:27:18.647,2024-09-22 14:27:18.647
2024-09-22 14:27:18.696,192.168.15.107 - 2024-09-22 14:27:18.657,2024-09-22 14:27:18.657
2024-09-22 14:27:18.706,192.168.15.107 - 2024-09-22 14:27:18.669,2024-09-22 14:27:18.669
2024-09-22 14:27:18.717,192.168.15.107 - 2024-09-22 14:27:18.680,2024-09-22 14:27:18.680
2024-09-22 14:27:18.733,192.168.15.107 - 2024-09-22 14:27:18.691,2024-09-22 14:27:18.691
2024-09-22 14:27:18.743,192.168.15.107 - 2024-09-22 14:27:18.701,2024-09-22 14:27:18.701
2024-09-22 14:27:18.743,192.168.15.107 - 2024-09-22 14:27:18.712,2024-09-22 14:27:18.712
2024-09-22 14:27:18.755,192.168.15.107 - 2024-09-22 14:27:18.724,2024-09-22 14:27:18.724
2024-09-22 14:27:18.771,192.168.15.107 - 2024-09-22 14:27:18.735,2024-09-22 14:27:18.735
2024-09-22 14:27:18.811,192.168.15.107 - 2024-09-22 14:27:18.746,2024-09-22 14:27:18.746
2024-09-22 14:27:18.832,192.168.15.107 - 2024-09-22 14:27:18.756,2024-09-22 14:27:18.756
2024-09-22 14:27:18.832,192.168.15.107 - 2024-09-22 14:27:18.768,2024-09-22 14:27:18.768
2024-09-22 14:27:18.832,192.168.15.107 - 2024-09-22 14:27:18.779,2024-09-22 14:27:18.779
2024-09-22 14:27:18.832,192.168.15.107 - 2024-09-22 14:27:18.790,2024-09-22 14:27:18.790
2024-09-22 14:27:18.860,192.168.15.107 - 2024-09-22 14:27:18.800,2024-09-22 14:27:18.800
2024-09-22 14:27:18.860,192.168.15.107 - 2024-09-22 14:27:18.812,2024-09-22 14:27:18.812
2024-09-22 14:27:18.877,192.168.15.107 - 2024-09-22 14:27:18.822,2024-09-22 14:27:18.822
2024-09-22 14:27:18.878,192.168.15.107 - 2024-09-22 14:27:18.834,2024-09-22 14:27:18.834
2024-09-22 14:27:18.890,192.168.15.107 - 2024-09-22 14:27:18.845,2024-09-22 14:27:18.845
2024-09-22 14:27:18.890,192.168.15.107 - 2024-09-22 14:27:18.856,2024-09-22 14:27:18.856
2024-09-22 14:27:18.898,192.168.15.107 - 2024-09-22 14:27:18.867,2024-09-22 14:27:18.867
2024-09-22 14:27:18.906,192.168.15.107 - 2024-09-22 14:27:18.877,2024-09-22 14:27:18.877
2024-09-22 14:27:18.917,192.168.15.107 - 2024-09-22 14:27:18.889,2024-09-22 14:27:18.889
2024-09-22 14:27:18.929,192.168.15.107 - 2024-09-22 14:27:18.899,2024-09-22 14:27:18.899
2024-09-22 14:27:18.940,192.168.15.107 - 2024-09-22 14:27:18.911,2024-09-22 14:27:18.911
2024-09-22 14:27:18.951,192.168.15.107 - 2024-09-22 14:27:18.921,2024-09-22 14:27:18.921
2024-09-22 14:27:18.962,192.168.15.107 - 2024-09-22 14:27:18.933,2024-09-22 14:27:18.933
2024-09-22 14:27:18.976,192.168.15.107 - 2024-09-22 14:27:18.944,2024-09-22 14:27:18.944
2024-09-22 14:27:18.985,192.168.15.107 - 2024-09-22 14:27:18.954,2024-09-22 14:27:18.954
2024-09-22 14:27:19.000,192.168.15.107 - 2024-09-22 14:27:18.966,2024-09-22 14:27:18.966
2024-09-22 14:27:19.008,192.168.15.107 - 2024-09-22 14:27:18.976,2024-09-22 14:27:18.976
2024-09-22 14:27:19.017,192.168.15.107 - 2024-09-22 14:27:18.988,2024-09-22 14:27:18.988
2024-09-22 14:27:19.042,192.168.15.107 - 2024-09-22 14:27:18.999,2024-09-22 14:27:18.999
2024-09-22 14:27:19.051,192.168.15.107 - 2024-09-22 14:27:19.009,2024-09-22 14:27:19.009
2024-09-22 14:27:19.051,192.168.15.107 - 2024-09-22 14:27:19.021,2024-09-22 14:27:19.021
2024-09-22 14:27:19.062,192.168.15.107 - 2024-09-22 14:27:19.031,2024-09-22 14:27:19.031
2024-09-22 14:27:19.076,192.168.15.107 - 2024-09-22 14:27:19.042,2024-09-22 14:27:19.042
2024-09-22 14:27:19.088,192.168.15.107 - 2024-09-22 14:27:19.053,2024-09-22 14:27:19.053
2024-09-22 14:27:19.100,192.168.15.107 - 2024-09-22 14:27:19.064,2024-09-22 14:27:19.064
2024-09-22 14:27:19.110,192.168.15.107 - 2024-09-22 14:27:19.075,2024-09-22 14:27:19.075
2024-09-22 14:27:19.119,192.168.15.107 - 2024-09-22 14:27:19.087,2024-09-22 14:27:19.087
2024-09-22 14:27:19.132,192.168.15.107 - 2024-09-22 14:27:19.098,2024-09-22 14:27:19.098
2024-09-22 14:27:19.146,192.168.15.107 - 2024-09-22 14:27:19.109,2024-09-22 14:27:19.109
2024-09-22 14:27:19.159,192.168.15.107 - 2024-09-22 14:27:19.120,2024-09-22 14:27:19.120
2024-09-22 14:27:19.181,192.168.15.107 - 2024-09-22 14:27:19.131,2024-09-22 14:27:19.131
2024-09-22 14:27:19.181,192.168.15.107 - 2024-09-22 14:27:19.141,2024-09-22 14:27:19.141
2024-09-22 14:27:19.191,192.168.15.107 - 2024-09-22 14:27:19.152,2024-09-22 14:27:19.152
2024-09-22 14:27:19.205,192.168.15.107 - 2024-09-22 14:27:19.163,2024-09-22 14:27:19.163
2024-09-22 14:27:19.206,192.168.15.107 - 2024-09-22 14:27:19.174,2024-09-22 14:27:19.174
2024-09-22 14:27:19.211,192.168.15.107 - 2024-09-22 14:27:19.186,2024-09-22 14:27:19.186
2024-09-22 14:27:19.223,192.168.15.107 - 2024-09-22 14:27:19.197,2024-09-22 14:27:19.197
2024-09-22 14:27:19.235,192.168.15.107 - 2024-09-22 14:27:19.208,2024-09-22 14:27:19.208
2024-09-22 14:27:19.249,192.168.15.107 - 2024-09-22 14:27:19.219,2024-09-22 14:27:19.219
2024-09-22 14:27:19.270,192.168.15.107 - 2024-09-22 14:27:19.229,2024-09-22 14:27:19.229
2024-09-22 14:27:19.277,192.168.15.107 - 2024-09-22 14:27:19.240,2024-09-22 14:27:19.240
2024-09-22 14:27:19.293,192.168.15.107 - 2024-09-22 14:27:19.252,2024-09-22 14:27:19.252
2024-09-22 14:27:19.305,192.168.15.107 - 2024-09-22 14:27:19.263,2024-09-22 14:27:19.263
2024-09-22 14:27:19.306,192.168.15.107 - 2024-09-22 14:27:19.273,2024-09-22 14:27:19.273
2024-09-22 14:27:19.319,192.168.15.107 - 2024-09-22 14:27:19.285,2024-09-22 14:27:19.285
2024-09-22 14:27:19.332,192.168.15.107 - 2024-09-22 14:27:19.295,2024-09-22 14:27:19.295
2024-09-22 14:27:19.345,192.168.15.107 - 2024-09-22 14:27:19.306,2024-09-22 14:27:19.306
2024-09-22 14:27:19.354,192.168.15.107 - 2024-09-22 14:27:19.318,2024-09-22 14:27:19.318
2024-09-22 14:27:19.370,192.168.15.107 - 2024-09-22 14:27:19.329,2024-09-22 14:27:19.329
2024-09-22 14:27:19.387,192.168.15.107 - 2024-09-22 14:27:19.339,2024-09-22 14:27:19.339
2024-09-22 14:27:19.387,192.168.15.107 - 2024-09-22 14:27:19.350,2024-09-22 14:27:19.350
2024-09-22 14:27:19.402,192.168.15.107 - 2024-09-22 14:27:19.362,2024-09-22 14:27:19.362
2024-09-22 14:27:19.412,192.168.15.107 - 2024-09-22 14:27:19.373,2024-09-22 14:27:19.373
2024-09-22 14:27:19.412,192.168.15.107 - 2024-09-22 14:27:19.383,2024-09-22 14:27:19.383
2024-09-22 14:27:19.423,192.168.15.107 - 2024-09-22 14:27:19.394,2024-09-22 14:27:19.394
2024-09-22 14:27:19.433,192.168.15.107 - 2024-09-22 14:27:19.406,2024-09-22 14:27:19.406
2024-09-22 14:27:19.445,192.168.15.107 - 2024-09-22 14:27:19.416,2024-09-22 14:27:19.416
2024-09-22 14:27:19.461,192.168.15.107 - 2024-09-22 14:27:19.428,2024-09-22 14:27:19.428
2024-09-22 14:27:19.476,192.168.15.107 - 2024-09-22 14:27:19.439,2024-09-22 14:27:19.439
2024-09-22 14:27:19.485,192.168.15.107 - 2024-09-22 14:27:19.450,2024-09-22 14:27:19.450
2024-09-22 14:27:19.495,192.168.15.107 - 2024-09-22 14:27:19.460,2024-09-22 14:27:19.460
2024-09-22 14:27:19.507,192.168.15.107 - 2024-09-22 14:27:19.472,2024-09-22 14:27:19.472
2024-09-22 14:27:19.516,192.168.15.107 - 2024-09-22 14:27:19.483,2024-09-22 14:27:19.483
2024-09-22 14:27:19.529,192.168.15.107 - 2024-09-22 14:27:19.494,2024-09-22 14:27:19.494
2024-09-22 14:27:19.553,192.168.15.107 - 2024-09-22 14:27:19.504,2024-09-22 14:27:19.504
2024-09-22 14:27:19.576,192.168.15.107 - 2024-09-22 14:27:19.515,2024-09-22 14:27:19.515
2024-09-22 14:27:19.576,192.168.15.107 - 2024-09-22 14:27:19.527,2024-09-22 14:27:19.527
2024-09-22 14:27:19.613,192.168.15.107 - 2024-09-22 14:27:19.538,2024-09-22 14:27:19.538
2024-09-22 14:27:19.616,192.168.15.107 - 2024-09-22 14:27:19.548,2024-09-22 14:27:19.548
2024-09-22 14:27:19.616,192.168.15.107 - 2024-09-22 14:27:19.559,2024-09-22 14:27:19.559
2024-09-22 14:27:19.631,192.168.15.107 - 2024-09-22 14:27:19.571,2024-09-22 14:27:19.571
2024-09-22 14:27:19.631,192.168.15.107 - 2024-09-22 14:27:19.581,2024-09-22 14:27:19.581
2024-09-22 14:27:19.631,192.168.15.107 - 2024-09-22 14:27:19.593,2024-09-22 14:27:19.593
2024-09-22 14:27:19.653,192.168.15.107 - 2024-09-22 14:27:19.604,2024-09-22 14:27:19.604
2024-09-22 14:27:19.676,192.168.15.107 - 2024-09-22 14:27:19.615,2024-09-22 14:27:19.615
2024-09-22 14:27:19.676,192.168.15.107 - 2024-09-22 14:27:19.626,2024-09-22 14:27:19.626
2024-09-22 14:27:19.676,192.168.15.107 - 2024-09-22 14:27:19.637,2024-09-22 14:27:19.637
2024-09-22 14:27:19.696,192.168.15.107 - 2024-09-22 14:27:19.648,2024-09-22 14:27:19.648
2024-09-22 14:27:19.723,192.168.15.107 - 2024-09-22 14:27:19.658,2024-09-22 14:27:19.658
2024-09-22 14:27:19.723,192.168.15.107 - 2024-09-22 14:27:19.669,2024-09-22 14:27:19.669
2024-09-22 14:27:19.740,192.168.15.107 - 2024-09-22 14:27:19.680,2024-09-22 14:27:19.680
2024-09-22 14:27:19.741,192.168.15.107 - 2024-09-22 14:27:19.691,2024-09-22 14:27:19.691
2024-09-22 14:27:19.741,192.168.15.107 - 2024-09-22 14:27:19.703,2024-09-22 14:27:19.703
2024-09-22 14:27:19.757,192.168.15.107 - 2024-09-22 14:27:19.714,2024-09-22 14:27:19.714
2024-09-22 14:27:19.767,192.168.15.107 - 2024-09-22 14:27:19.725,2024-09-22 14:27:19.725
2024-09-22 14:27:19.768,192.168.15.107 - 2024-09-22 14:27:19.736,2024-09-22 14:27:19.736
2024-09-22 14:27:19.779,192.168.15.107 - 2024-09-22 14:27:19.746,2024-09-22 14:27:19.746
2024-09-22 14:27:19.794,192.168.15.107 - 2024-09-22 14:27:19.758,2024-09-22 14:27:19.758
2024-09-22 14:27:19.841,192.168.15.107 - 2024-09-22 14:27:19.769,2024-09-22 14:27:19.769
2024-09-22 14:27:19.849,192.168.15.107 - 2024-09-22 14:27:19.780,2024-09-22 14:27:19.780
2024-09-22 14:27:19.849,192.168.15.107 - 2024-09-22 14:27:19.791,2024-09-22 14:27:19.791
2024-09-22 14:27:19.849,192.168.15.107 - 2024-09-22 14:27:19.802,2024-09-22 14:27:19.802
2024-09-22 14:27:19.849,192.168.15.107 - 2024-09-22 14:27:19.813,2024-09-22 14:27:19.813
2024-09-22 14:27:19.862,192.168.15.107 - 2024-09-22 14:27:19.824,2024-09-22 14:27:19.824
2024-09-22 14:27:19.874,192.168.15.107 - 2024-09-22 14:27:19.834,2024-09-22 14:27:19.834
2024-09-22 14:27:19.874,192.168.15.107 - 2024-09-22 14:27:19.845,2024-09-22 14:27:19.845
2024-09-22 14:27:19.891,192.168.15.107 - 2024-09-22 14:27:19.856,2024-09-22 14:27:19.856
2024-09-22 14:27:19.897,192.168.15.107 - 2024-09-22 14:27:19.867,2024-09-22 14:27:19.867
2024-09-22 14:27:19.917,192.168.15.107 - 2024-09-22 14:27:19.879,2024-09-22 14:27:19.879
2024-09-22 14:27:19.930,192.168.15.107 - 2024-09-22 14:27:19.890,2024-09-22 14:27:19.890
2024-09-22 14:27:19.942,192.168.15.107 - 2024-09-22 14:27:19.901,2024-09-22 14:27:19.901
2024-09-22 14:27:19.942,192.168.15.107 - 2024-09-22 14:27:19.912,2024-09-22 14:27:19.912
2024-09-22 14:27:19.955,192.168.15.107 - 2024-09-22 14:27:19.923,2024-09-22 14:27:19.923
2024-09-22 14:27:19.964,192.168.15.107 - 2024-09-22 14:27:19.934,2024-09-22 14:27:19.934
2024-09-22 14:27:19.973,192.168.15.107 - 2024-09-22 14:27:19.945,2024-09-22 14:27:19.945
2024-09-22 14:27:19.985,192.168.15.107 - 2024-09-22 14:27:19.955,2024-09-22 14:27:19.955
2024-09-22 14:27:19.998,192.168.15.107 - 2024-09-22 14:27:19.967,2024-09-22 14:27:19.967
2024-09-22 14:27:20.006,192.168.15.107 - 2024-09-22 14:27:19.977,2024-09-22 14:27:19.977
2024-09-22 14:27:20.015,192.168.15.107 - 2024-09-22 14:27:19.989,2024-09-22 14:27:19.989
2024-09-22 14:27:20.060,192.168.15.107 - 2024-09-22 14:27:20.000,2024-09-22 14:27:20.000
2024-09-22 14:27:20.072,192.168.15.107 - 2024-09-22 14:27:20.010,2024-09-22 14:27:20.010
2024-09-22 14:27:20.073,192.168.15.107 - 2024-09-22 14:27:20.022,2024-09-22 14:27:20.022
2024-09-22 14:27:20.073,192.168.15.107 - 2024-09-22 14:27:20.032,2024-09-22 14:27:20.032
2024-09-22 14:27:20.092,192.168.15.107 - 2024-09-22 14:27:20.044,2024-09-22 14:27:20.044
2024-09-22 14:27:20.092,192.168.15.107 - 2024-09-22 14:27:20.055,2024-09-22 14:27:20.055
2024-09-22 14:27:20.105,192.168.15.107 - 2024-09-22 14:27:20.065,2024-09-22 14:27:20.065
2024-09-22 14:27:20.119,192.168.15.107 - 2024-09-22 14:27:20.077,2024-09-22 14:27:20.077
2024-09-22 14:27:20.129,192.168.15.107 - 2024-09-22 14:27:20.088,2024-09-22 14:27:20.088
2024-09-22 14:27:20.129,192.168.15.107 - 2024-09-22 14:27:20.099,2024-09-22 14:27:20.099
2024-09-22 14:27:20.141,192.168.15.107 - 2024-09-22 14:27:20.110,2024-09-22 14:27:20.110
2024-09-22 14:27:20.166,192.168.15.107 - 2024-09-22 14:27:20.120,2024-09-22 14:27:20.120
2024-09-22 14:27:20.190,192.168.15.107 - 2024-09-22 14:27:20.132,2024-09-22 14:27:20.132
2024-09-22 14:27:20.190,192.168.15.107 - 2024-09-22 14:27:20.143,2024-09-22 14:27:20.143
2024-09-22 14:27:20.199,192.168.15.107 - 2024-09-22 14:27:20.154,2024-09-22 14:27:20.154
2024-09-22 14:27:20.199,192.168.15.107 - 2024-09-22 14:27:20.164,2024-09-22 14:27:20.164
2024-09-22 14:27:20.275,192.168.15.107 - 2024-09-22 14:27:20.175,2024-09-22 14:27:20.175
2024-09-22 14:27:20.282,192.168.15.107 - 2024-09-22 14:27:20.186,2024-09-22 14:27:20.186
2024-09-22 14:27:20.282,192.168.15.107 - 2024-09-22 14:27:20.198,2024-09-22 14:27:20.198
2024-09-22 14:27:20.282,192.168.15.107 - 2024-09-22 14:27:20.209,2024-09-22 14:27:20.209
2024-09-22 14:27:20.282,192.168.15.107 - 2024-09-22 14:27:20.220,2024-09-22 14:27:20.220
2024-09-22 14:27:20.294,192.168.15.107 - 2024-09-22 14:27:20.231,2024-09-22 14:27:20.231
2024-09-22 14:27:20.294,192.168.15.107 - 2024-09-22 14:27:20.242,2024-09-22 14:27:20.242
2024-09-22 14:27:20.295,192.168.15.107 - 2024-09-22 14:27:20.253,2024-09-22 14:27:20.253
2024-09-22 14:27:20.295,192.168.15.107 - 2024-09-22 14:27:20.264,2024-09-22 14:27:20.264
2024-09-22 14:27:20.305,192.168.15.107 - 2024-09-22 14:27:20.275,2024-09-22 14:27:20.275
2024-09-22 14:27:20.314,192.168.15.107 - 2024-09-22 14:27:20.285,2024-09-22 14:27:20.285
2024-09-22 14:27:20.325,192.168.15.107 - 2024-09-22 14:27:20.297,2024-09-22 14:27:20.297
2024-09-22 14:27:20.336,192.168.15.107 - 2024-09-22 14:27:20.307,2024-09-22 14:27:20.307
2024-09-22 14:27:20.350,192.168.15.107 - 2024-09-22 14:27:20.319,2024-09-22 14:27:20.319
2024-09-22 14:27:20.361,192.168.15.107 - 2024-09-22 14:27:20.330,2024-09-22 14:27:20.330
2024-09-22 14:27:20.372,192.168.15.107 - 2024-09-22 14:27:20.341,2024-09-22 14:27:20.341
2024-09-22 14:27:20.412,192.168.15.107 - 2024-09-22 14:27:20.352,2024-09-22 14:27:20.352
2024-09-22 14:27:20.434,192.168.15.107 - 2024-09-22 14:27:20.362,2024-09-22 14:27:20.362
2024-09-22 14:27:20.434,192.168.15.107 - 2024-09-22 14:27:20.374,2024-09-22 14:27:20.374
2024-09-22 14:27:20.434,192.168.15.107 - 2024-09-22 14:27:20.384,2024-09-22 14:27:20.384
2024-09-22 14:27:20.444,192.168.15.107 - 2024-09-22 14:27:20.395,2024-09-22 14:27:20.395
2024-09-22 14:27:20.445,192.168.15.107 - 2024-09-22 14:27:20.407,2024-09-22 14:27:20.407
2024-09-22 14:27:20.455,192.168.15.107 - 2024-09-22 14:27:20.418,2024-09-22 14:27:20.418
2024-09-22 14:27:20.512,192.168.15.107 - 2024-09-22 14:27:20.428,2024-09-22 14:27:20.428
2024-09-22 14:27:20.535,192.168.15.107 - 2024-09-22 14:27:20.440,2024-09-22 14:27:20.440
2024-09-22 14:27:20.535,192.168.15.107 - 2024-09-22 14:27:20.451,2024-09-22 14:27:20.451
2024-09-22 14:27:20.536,192.168.15.107 - 2024-09-22 14:27:20.462,2024-09-22 14:27:20.462
2024-09-22 14:27:20.536,192.168.15.107 - 2024-09-22 14:27:20.473,2024-09-22 14:27:20.473
2024-09-22 14:27:20.536,192.168.15.107 - 2024-09-22 14:27:20.483,2024-09-22 14:27:20.483
2024-09-22 14:27:20.547,192.168.15.107 - 2024-09-22 14:27:20.494,2024-09-22 14:27:20.494
2024-09-22 14:27:20.547,192.168.15.107 - 2024-09-22 14:27:20.505,2024-09-22 14:27:20.505
2024-09-22 14:27:20.556,192.168.15.107 - 2024-09-22 14:27:20.517,2024-09-22 14:27:20.517
2024-09-22 14:27:20.567,192.168.15.107 - 2024-09-22 14:27:20.527,2024-09-22 14:27:20.527
2024-09-22 14:27:20.568,192.168.15.107 - 2024-09-22 14:27:20.538,2024-09-22 14:27:20.538
2024-09-22 14:27:20.579,192.168.15.107 - 2024-09-22 14:27:20.550,2024-09-22 14:27:20.550
2024-09-22 14:27:20.602,192.168.15.107 - 2024-09-22 14:27:20.561,2024-09-22 14:27:20.561
2024-09-22 14:27:20.611,192.168.15.107 - 2024-09-22 14:27:20.571,2024-09-22 14:27:20.571
2024-09-22 14:27:20.630,192.168.15.107 - 2024-09-22 14:27:20.583,2024-09-22 14:27:20.583
2024-09-22 14:27:20.639,192.168.15.107 - 2024-09-22 14:27:20.594,2024-09-22 14:27:20.594
2024-09-22 14:27:20.639,192.168.15.107 - 2024-09-22 14:27:20.605,2024-09-22 14:27:20.605
2024-09-22 14:27:20.647,192.168.15.107 - 2024-09-22 14:27:20.616,2024-09-22 14:27:20.616
2024-09-22 14:27:20.657,192.168.15.107 - 2024-09-22 14:27:20.627,2024-09-22 14:27:20.627
2024-09-22 14:27:20.675,192.168.15.107 - 2024-09-22 14:27:20.637,2024-09-22 14:27:20.637
2024-09-22 14:27:20.692,192.168.15.107 - 2024-09-22 14:27:20.649,2024-09-22 14:27:20.649
2024-09-22 14:27:20.733,192.168.15.107 - 2024-09-22 14:27:20.660,2024-09-22 14:27:20.660
2024-09-22 14:27:20.733,192.168.15.107 - 2024-09-22 14:27:20.671,2024-09-22 14:27:20.671
2024-09-22 14:27:20.746,192.168.15.107 - 2024-09-22 14:27:20.682,2024-09-22 14:27:20.682
2024-09-22 14:27:20.746,192.168.15.107 - 2024-09-22 14:27:20.693,2024-09-22 14:27:20.693
2024-09-22 14:27:20.746,192.168.15.107 - 2024-09-22 14:27:20.704,2024-09-22 14:27:20.704
2024-09-22 14:27:20.746,192.168.15.107 - 2024-09-22 14:27:20.714,2024-09-22 14:27:20.714
2024-09-22 14:27:20.757,192.168.15.107 - 2024-09-22 14:27:20.726,2024-09-22 14:27:20.726
2024-09-22 14:27:20.769,192.168.15.107 - 2024-09-22 14:27:20.737,2024-09-22 14:27:20.737
2024-09-22 14:27:20.778,192.168.15.107 - 2024-09-22 14:27:20.747,2024-09-22 14:27:20.747
2024-09-22 14:27:20.792,192.168.15.107 - 2024-09-22 14:27:20.759,2024-09-22 14:27:20.759
2024-09-22 14:27:20.804,192.168.15.107 - 2024-09-22 14:27:20.770,2024-09-22 14:27:20.770
2024-09-22 14:27:20.813,192.168.15.107 - 2024-09-22 14:27:20.781,2024-09-22 14:27:20.781
